time,seconds_elapsed,z,y,x
1782853729852216600,5.695216552734375,-0.3267915754765272,-1.048181603720784,0.5376916763853281
1782853729862201300,5.705201416015625,-0.5442810647130012,-1.0726798659656196,0.5802404129751026
1782853729872185300,5.715185302734375,-0.8691869725733995,-0.9380615521613508,0.5169813351813703
1782853729882170400,5.72517041015625,-1.2111515672624111,-0.7257884823989122,0.43560098282881077
1782853729892154400,5.735154296875,-1.4142536347061394,-0.5694107567291706,0.3804720930639654
1782853729902139400,5.745139404296875,-1.684848106664419,-0.40218342800401147,0.30622992202825844
1782853729912123400,5.755123291015625,-2.0454297235399483,-0.20899112548232077,0.2738337461404502
1782853729922108400,5.7651083984375,-2.3516578189373014,-0.1997284993574023,0.3300401289436966
1782853729932093400,5.775093505859375,-2.657107331177592,-0.4086300468601286,0.36164690801948307
1782853729942077400,5.785077392578125,-2.885460159733891,-0.6071902330905199,0.39355756541267034
1782853729952062500,5.7950625,-3.0874662486344575,-0.5980344283409417,0.4953131817959249
1782853729962046500,5.80504638671875,-3.2906396277487278,-0.42154622705653305,0.5065980344634503
1782853729972031200,5.81503125,-3.4392882204711435,-0.1846947424851358,0.47428610279299316
1782853729982015500,5.825015380859375,-3.4307331580936906,0.011951134556531906,0.42933607721515
1782853729992000300,5.835000244140625,-3.339837666159868,0.14383052491620182,0.3505821278434247
1782853730001984300,5.844984375,-3.2105396705955265,0.3158743140123784,0.326583924075216
1782853730011969300,5.85496923828125,-2.9250843141138554,0.4987321964591741,0.42937582470364866
1782853730021954300,5.864954345703125,-2.524727736210823,0.6066847677864134,0.5240172251675278
1782853730031938300,5.874938232421875,-2.1074860744804145,0.6988672307908534,0.5742916606385261
